mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,genre
-3.0855355334092716,-2.896000235328628,-11.526009567150323,13.290593470777349,-1.3969915728054945,0.5045363002853526,-4.435732282457573,-1.5869188416050604,-7.893106674484643,-0.8810134718364137,-4.975863129111196,0.12455011460469506,-5.304801387181315,1.8908015868827002,10.464236073708125,11.845307546738267,11.357094623993222,13.225324809180826,14.327223727872523,12.478193032817604,11.69892536498856,9.799863030949782,9.995695514317152,11.126160891111072,11.094076020221571,8.792381089119326,country
-1.7002104653881236,-4.031265974147901,-6.484626155047274,-2.5683186477177795,8.516455821256088,-5.800785166947613,-9.43392786610818,-6.088408473162941,-8.973424488203028,2.966045204655295,0.20914808973977128,-5.14525443701581,-2.043211592786581,1.3067588361980154,8.497053247148962,9.1818627851598,9.520069740602104,11.868412328914813,11.248158442054063,10.247503426205233,11.105399959916344,9.306312228176674,9.690432384117798,8.430110463265423,8.545763053685715,8.047342447338007,country
-0.7590790652408432,-12.795633625007685,-4.93042917319179,-5.652451793312697,-3.4185740328008714,-0.258788668391857,0.23401867358844183,5.200204019224498,-1.2078161903419264,-2.1279544008993714,4.341488261651153,-3.285849235329159,-3.6755545293476373,1.147463587103513,6.598265876049078,8.60297857774586,9.431385478034723,8.14794218560746,10.979216109771334,10.491710573365769,10.728262417375063,10.141829233948084,11.283107427213181,10.26980031178347,9.692381372379282,8.588430465012216,country
0.7558400686667178,-22.492261760552505,-6.00633110328649,5.756433764640299,-0.8917255002521747,-6.86578605852564,-4.982563894923836,2.372369765821021,1.5340678252917337,-1.4502675668241152,0.41869423976938014,3.5688114603664807,-0.43129558124783235,1.133280859303403,6.083430857428207,8.763531561607088,8.564732440344068,10.098277903449734,7.634591275414536,11.570162020668393,10.102359035732645,9.147209439727732,8.90304984155966,8.0859718140267,7.889770095075614,7.006107067738954,country
-0.6224987779644936,-9.437438512588152,-10.248181805915975,1.7053202358476012,-5.307737264579373,-11.061338339540278,-0.4774557331572124,1.6455702224210342,-5.795456322505234,-4.310739685378584,-5.907698546534812,-1.8190294193230918,-2.12636074922384,1.2123962034667586,6.416827153978477,8.80416323422367,10.032764331015054,12.749861358177588,9.552650357916171,12.468040180196342,10.688748101106187,10.166313368961292,9.868011241039088,9.978414116955161,9.56526565264787,7.331218554598557,country
-0.5070948129864674,-10.35083467182201,-1.6972309804264871,3.9183018450710856,9.23002860492835,-11.533188415806041,1.3058499669107038,1.2294049040992308,-8.89871599201321,-0.36209815335686196,1.9802852865382945,0.4032503873095185,-0.16195274852376423,1.4419431180854634,8.129119699043889,9.341568427472257,8.20566551295246,8.616280502991245,11.206074735572622,8.285070071546059,11.245119253830268,12.080523395324436,9.215257493336564,11.016576964641969,7.953054322321476,7.750240310583423,country
-0.6350771006016256,-9.481948569554289,-3.41962836714249,3.1469454915958885,1.0413812827104532,-1.2487154511162322,-5.998187920293715,-11.674762134643865,-5.190433830049409,0.9967584840830017,-6.943072645606778,-1.8623584178052508,2.8183837946903054,0.9348282403838363,5.7846775176901515,7.0187927546235445,7.449987886577779,8.873966895114279,9.266170570666334,7.371659674322311,8.629408745545586,7.954844401586392,10.248907282949752,9.711757812690243,8.501097869095846,8.284857370445176,country
-0.21634198197608456,-9.955535793642541,-17.806242676095017,-5.4089622979277285,-0.5778492831037304,-1.7775451491272456,-6.840149454687332,-2.6957413447779244,-3.39696402926661,-0.6026644388552946,-1.520161298159009,-5.391322379314707,1.1835470744823509,1.1759723667377102,7.344296788081708,8.579914658489269,8.462061341032987,10.126904779649447,9.013794146326479,11.887441558631446,9.687922744037625,9.56906570980504,10.060787945499793,9.053583527761011,8.507243174654407,8.617037714448385,country
-1.6059830703514928,1.6989462560291155,-10.488752232337305,-7.442426495724049,7.117176450046892,-5.369652758345934,-2.025901088733639,-3.0333801252424206,-4.216310691990355,-0.055311104514607856,7.49324162230986,3.0183834015093884,1.3870296352456337,1.628622749417378,9.155257052585942,10.13751098953509,10.879627316702548,12.75867180363963,14.214676573950227,11.892433590560923,10.332230994407247,9.045221186950913,10.868483538623819,9.880975065923417,9.027671407804407,8.95509335809987,country
0.16618607083108228,-12.486343210290793,-14.313467418600569,-5.175028957278125,-2.3902862635219453,-11.239795317183116,-7.300937345036116,-1.6125996529130886,-1.5249264033733623,6.251823142961167,-2.7720787309931105,1.2379504280490916,-1.0082923226285205,1.1098123645570022,7.607651701640342,8.925342923129648,10.930348939649669,8.786884439982549,11.241174525951232,12.358849483518584,9.555761569710862,13.8213522369708,11.53541592301807,10.028163309499295,11.44875195856017,8.498235426985557,country
0.017440706490852668,-3.9094998581840277,-21.656489855968278,16.942653716815318,-7.10125753670052,-13.137128837846847,-9.33096813269592,-2.4921886370153867,-4.071326575270916,-4.633592244732702,8.753674084458936,-8.920572951394082,-5.67196242519642,1.44068198977215,7.245749322693214,8.711270363701795,9.261859920268824,12.592203296462301,10.384559102662438,10.578107054067495,11.32116040913356,12.315145852533226,10.851098524836798,14.36665725110751,8.95202976164829,10.608105890988298,country
-0.3237505805519838,0.9590280246701904,-23.978086668239435,7.889588908472737,-6.948195187976791,-6.929787727987772,6.614673100661903,-9.083094106360395,-4.468272390136751,1.6445274204201954,-13.61523699506474,5.17305699706207,-8.900404753553184,1.3355318908633345,6.99199216077929,8.840119641458623,11.446636192315939,9.18142648873116,10.888954319834976,10.993865090283132,8.880826153231967,10.876901281576801,10.399338712666324,11.705743544953815,11.268888216188394,10.318052146351649,country
-1.1774454261847789,-3.0373142518819276,-1.99458317999154,0.34823731685935994,0.5353657648519115,-17.329165798062203,1.7833036473911665,-8.716892942807405,-15.753642676790907,3.1911185911860867,-4.267987402503373,-1.0642522891531894,2.1782137919130244,1.4952972823371147,7.2171682761257925,9.337410878986868,9.049246009098038,11.0413707510148,12.805507216537968,10.711269902732692,9.318859846788195,10.966166735882567,14.01080030692169,10.869729665447846,9.975237967971967,10.160729999744223,country
-0.3537514779376741,3.9301252575226204,-17.32933423453017,-4.9401011416658225,-10.466380459083657,-11.074834136021915,-9.929224802057703,-0.5054862905505152,-1.9550378423260688,-3.1691821648433733,4.184419888238254,-3.2715707458840213,-1.0332497448090536,1.1520306900300634,8.1295785157998,8.681730953519567,7.942016629242716,11.367975538478007,10.454968384950488,11.88650882427759,10.843937706397615,10.97110040515485,10.47390686706386,9.214551989317782,9.93203327923914,8.614179890925708,country
-0.9047470507083561,-1.5198136854724213,-12.147732244634055,6.257492352378071,-13.38925267599438,3.5841648800214068,-11.734308900461325,8.667454035322674,-13.510794825367682,8.898641433331933,-7.378589159437291,3.209152368215622,-6.0445573372209065,1.156576080793546,8.592456927507886,9.412435449429656,9.829400255055473,9.73266191327395,11.42902901591276,10.61273720002087,9.47976942357622,10.282157512307544,9.168353747063934,13.827802104645635,8.77577786095884,7.262742333243919,country
-1.5744435105151275,2.4801553822095324,-11.64851553265979,10.282277476841555,-5.453910328096431,5.408118021316664,-18.122699640664635,8.817799615316627,-18.982187224284587,8.402855111061347,-10.11575240793588,0.06274326492415336,-8.541229357116427,1.2535904633987422,8.50379428515807,9.726006336212553,9.562686474583638,11.50250305025631,11.555245241527023,12.639398480421844,10.885298789393493,10.404657475729072,11.554074040741146,12.665175590881393,10.040014137163176,9.555303676915905,country
-2.425912909573708,6.432039508810804,-4.258823777244412,10.711470991332606,-11.181612377611563,3.882822233970202,-4.857916396723357,13.616388064570039,-17.10474126621041,9.849491763035855,-2.2699304907738127,3.9551665530735227,-3.9016767572264834,1.363546376409754,7.51584304382556,8.487321556137832,10.000810474826592,13.513026878236094,10.812755501295623,11.546440602283731,10.399208237807214,11.780734529165214,12.346232034907404,10.689722614024607,13.190080849744477,8.715333054151639,country
-0.23494607394051417,-8.703491511690851,-11.838790715323398,8.45931171598088,-13.968597414552589,1.8664713343007417,-18.138654736620158,6.22926129995846,-16.565650536646864,8.474734194969146,-11.086885062787049,4.803922652932484,-10.66423958315402,0.8988003183205164,5.768383359816272,6.612920510184426,9.893000376473388,7.491824825874831,7.772097636240457,9.220251043013455,8.732556684031811,9.020180522710449,10.018760541602646,8.38633204027307,7.872456379081177,7.373409226585545,country
-1.268056404794193,-2.480606005630056,-4.763367952506323,14.792138158312165,-8.37689102537775,5.167597516675698,-16.812195145947516,7.5472489620450975,-19.27564144920351,3.287089161157541,-7.684751649268792,2.1972476135928383,-11.277971744572943,1.1582903378422615,7.2014380739840735,6.845673652156692,8.470637833293589,9.42939589835776,10.741695223720706,11.414483001461159,10.483605519534876,10.918459761622591,10.394544740773219,11.973192722092522,10.378267604422573,8.787407218814511,country
-0.33075098415001936,-2.7865627817936534,-12.633574713116694,2.052031394442904,-12.662995846518987,2.982251116537242,-16.247915039096835,7.926517700205188,-15.692640617006779,10.025360596940512,-8.629382538339032,5.119900120383515,-5.597914595339399,0.8851657122441345,6.332986517916255,6.6410490345526245,6.085495798205663,9.384206146020448,8.691472351875428,8.543065847014134,7.417314238702901,9.148562918704217,7.005173191678649,8.733494991010739,8.287654056824449,7.826780733937932,country
-1.2249975474973662,0.12737997634940723,-5.425758676090631,9.11379351485205,-10.296271259868155,3.9395052758878606,-10.549301915384097,10.403570515445413,-13.030524144935148,14.373876344514949,-7.329071145342136,0.6674066163548381,-8.595006649835348,1.5949828879737886,7.389283126298999,11.54074104321878,8.969618641541787,11.38364610414363,13.072499406984322,9.495159272952199,8.490745901617034,11.988363076231169,10.023658417242272,10.658969481525165,11.217260313711373,8.66700913352949,country
-1.4037282816369068,-0.22630868314418304,-11.623164386761731,8.054976825250572,-10.651059590381523,-0.03826886560810955,-7.864535321011413,4.469892884433558,-18.74859037957687,8.329695458265029,-14.854906774881213,5.8997367996840655,-4.533785930386281,1.5278664790136485,8.00662126004686,9.289355152905392,9.39868898304285,8.389415017073985,13.606412100750905,11.779704889735608,8.99309648997114,10.191228831370525,10.791441744566194,11.090532964574797,9.919506566903182,7.941406196908509,country
-0.8068245025655333,-2.409021806370411,-6.355610019064509,7.980701212825682,-17.558130758660916,-0.28849680236761027,-13.536211873420395,10.209449267958323,-13.753017317091427,5.249261679643797,-4.439207327085272,5.399751145609837,-11.519954535020927,1.2747442893460075,7.444158457538838,9.579096918038003,9.990085750621539,9.257884669989199,10.445688248372768,9.227614985824038,9.41615569454004,10.51221790090075,9.000402153124393,10.926259164203735,8.618701186708028,8.343757381903744,country
-1.3448626212854968,0.8346747523353253,3.558999748119414,12.095474175985938,-12.387896950318853,-0.5878955996909205,-18.51716674859727,9.527000528465246,-12.270866685132608,2.7797013327216997,-5.083603926059083,2.7117807146182566,-8.126827256888271,1.7874909756089468,11.904018854151387,9.78833826082551,12.07740825116201,14.094921486123079,11.64982786821149,16.315800274571075,11.376323223990788,12.024729404987172,11.12013944490235,10.876209927623547,9.910246412719282,9.69489485854923,country
-2.034127647755837,2.5479884538686792,-1.1261566002414036,9.975252047188429,-5.4559074566225805,5.585342442351256,-13.661118232320396,12.730622624467387,-12.473581534527437,9.233047251638391,-6.960690239546016,6.483647448229335,-6.2042448079843915,1.479580102519089,10.042363357711398,7.535404662630542,8.181171423047692,10.012452814412732,12.578389319473235,10.52050473505863,9.52459258163732,13.686654162468711,10.804607355878083,11.052626956082284,9.956473062269836,7.235777937426943,country
-1.925581916925652,3.5890706046128362,-2.9972546718736206,8.582103254554456,-11.079737516610919,3.3652514267768296,-17.77907336845769,7.770006664176697,-12.176299001129687,5.617444586969341,-6.419908012953398,6.468460433027359,-7.7816099092988615,1.4729002650589922,9.491725185141087,8.417994412269147,8.397191766674062,9.05029363121202,8.902469202317699,9.361616250120743,9.63625927010241,11.107237802592289,8.968810066053909,9.845819670091394,9.535343452791682,7.6767159800355556,country
-0.11799259230461782,-7.040011506484877,-10.639881955698822,3.1286033708339662,-15.865253095829638,4.003216751209205,-16.415466141749324,10.537683178050678,-11.15270974777074,8.773547430176645,-5.023550494925945,3.5554502849256253,-9.599757695119072,1.0088177640745475,6.224090610066968,7.408589471579298,10.261561494344472,8.769997634036613,9.638477531935157,9.99305871443766,10.020464678805268,9.742355393078098,9.29511912148686,9.608656990522613,8.63617480408814,7.822171077287023,country
-1.860001608533883,0.8857330876144645,-3.4572455611077917,9.23605909327857,-12.486355637819713,2.919868253535013,-17.09739535462413,11.596850295388286,-14.582878499459289,3.0125891460674135,-4.244644512146961,6.286888417976686,-4.035111526285404,1.6667110673250685,12.606953868837403,8.746824364651362,11.418404511387962,10.831122778645959,11.435668399675963,13.56619103904608,13.171294552429169,13.578206695465159,13.644263137542818,15.985871791148627,10.301172846688063,10.352594099830853,country
-0.9049067654647733,3.485212083240379,-11.509640252567147,2.5304809928746734,-12.380174511949319,1.3454294260201525,-20.71123227287433,10.490020520702785,-11.914070246708253,0.061953221185336645,-7.069754347255341,6.990794285360179,-8.850749111438349,1.3628770452550174,8.127567539155889,8.98538863499768,11.93002484655741,12.074387327565951,10.652140076448125,10.500252922706846,13.636235824055918,11.553890191453128,11.455712308138969,13.51336111760747,10.50820606352389,9.756198001684622,country
-2.9343613490015747,17.90037541382284,-10.875885705596799,7.687632017814756,-10.130468819439592,-1.529816514044828,-5.445865066640292,-1.795111772013136,-13.476656113257478,1.329221221946703,-14.802657264375792,6.1538694143922354,-9.530846583022216,1.8424465669905832,8.879238227254188,11.793183340207367,13.226991730296898,14.47380436400819,12.655836446937766,12.179438524631385,12.997302222306347,11.520740987826112,10.549886694681462,11.221163692579239,10.440494176661787,9.83945487106646,country
